date,minute,open,high,low,close,volume
20190327,1019,1783.18,1784.89,1783.18,1784.21,6855.0
20190327,1020,1784.04,1784.6,1783.05,1783.92,5189.0
20190327,1021,1783.98,1784.14,1782.54,1784.0,9139.0
20190327,1022,1783.83,1785.92,1783.83,1785.1,14167.0
20190327,1023,1785.1,1786.92,1784.04,1786.52,13683.0
20190327,1024,1786.52,1787.65,1786.28,1786.4,11569.0
20190327,1025,1786.73,1787.44,1785.69,1786.25,10454.0
20190327,1026,1785.9,1786.2,1785.21,1785.71,4427.0
20190327,1027,1785.5,1786.0,1783.71,1784.52,13738.0
20190327,1028,1784.5,1785.59,1784.31,1784.91,6571.0
20190327,1029,1784.88,1786.48,1784.14,1784.4,7096.0
20190327,1030,1784.73,1786.21,1784.02,1786.21,5437.0
20190327,1031,1785.76,1786.08,1784.24,1784.41,3551.0
20190327,1032,1784.61,1784.77,1781.58,1782.96,13059.0
20190327,1033,1782.95,1784.39,1782.32,1782.96,5117.0
20190327,1034,1782.36,1782.42,1780.69,1781.58,12443.0
20190327,1035,1781.92,1782.55,1780.25,1781.25,12102.0
20190327,1036,1781.18,1781.51,1779.49,1779.52,9039.0
20190327,1037,1779.52,1780.92,1779.22,1779.48,10564.0
20190327,1038,1779.85,1781.27,1779.4,1780.98,9072.0
20190327,1039,1781.26,1782.23,1780.79,1781.13,9877.0
20190327,1040,1781.1,1781.1,1778.62,1780.18,12703.0
20190327,1041,1780.14,1780.83,1778.24,1778.71,7485.0
20190327,1042,1779.14,1779.88,1777.21,1777.3,11088.0
20190327,1043,1777.74,1778.07,1776.42,1777.84,10123.0
20190327,1044,1777.52,1778.53,1777.0,1778.08,4942.0
20190327,1045,1777.9,1777.9,1775.5,1776.2,12044.0
20190327,1046,1775.78,1777.66,1775.46,1776.31,13321.0
20190327,1047,1775.98,1777.41,1775.55,1777.18,5963.0
20190327,1048,1776.71,1778.57,1776.71,1777.81,8063.0
20190327,1049,1778.2,1778.51,1776.47,1776.71,4820.0
20190327,1050,1776.7,1777.26,1775.07,1777.01,13364.0
20190327,1051,1777.24,1778.27,1776.35,1777.32,6854.0
20190327,1052,1776.75,1778.0,1775.72,1776.51,7537.0
20190327,1053,1776.1,1777.39,1775.89,1777.18,4623.0
20190327,1054,1777.18,1778.7,1777.08,1778.1,8665.0
20190327,1055,1778.1,1779.68,1777.99,1779.68,14893.0
20190327,1056,1779.49,1779.88,1778.38,1778.91,7817.0
20190327,1057,1778.59,1780.5,1778.0,1779.99,5461.0
20190327,1058,1780.16,1781.32,1779.35,1780.06,10807.0
20190327,1059,1780.3,1781.45,1779.53,1780.83,7083.0
20190327,1100,1780.58,1782.0,1780.23,1781.76,13595.0
20190327,1101,1781.73,1783.0,1781.51,1782.43,12136.0
20190327,1102,1782.36,1782.71,1781.0,1781.0,15300.0
20190327,1103,1781.0,1781.2,1779.11,1779.51,9120.0
20190327,1104,1779.36,1779.36,1777.47,1778.22,7830.0
20190327,1105,1777.87,1778.41,1776.0,1776.8,10038.0
20190327,1106,1776.68,1778.1,1776.2,1777.58,5407.0
20190327,1107,1777.93,1779.74,1777.6,1777.81,11001.0
20190327,1108,1777.65,1778.25,1777.07,1777.12,4802.0
20190327,1109,1777.32,1777.5,1775.39,1776.16,13011.0
20190327,1110,1776.31,1777.74,1775.94,1776.89,5732.0
20190327,1111,1776.63,1776.63,1775.0,1776.0,9267.0
20190327,1112,1775.86,1776.0,1773.23,1773.69,23007.0
20190327,1113,1773.46,1774.46,1770.25,1771.0,26399.0
20190327,1114,1770.29,1771.48,1768.01,1769.1,31443.0
20190327,1115,1768.95,1769.92,1768.26,1768.38,11024.0
20190327,1116,1768.58,1769.12,1766.11,1766.52,20586.0
20190327,1117,1766.29,1767.47,1765.37,1766.12,19075.0
20190327,1118,1766.49,1766.74,1765.15,1766.45,14292.0
20190327,1119,1766.4,1766.99,1765.1,1765.97,12857.0
20190327,1120,1766.01,1766.01,1764.13,1764.72,17732.0
20190327,1121,1764.41,1768.0,1764.41,1767.9,10953.0
20190327,1122,1768.19,1768.43,1767.2,1767.89,11263.0
20190327,1123,1768.13,1768.66,1765.5,1766.13,14009.0
20190327,1124,1766.5,1768.0,1766.1,1767.48,3293.0
20190327,1125,1767.55,1768.46,1767.22,1767.7,10669.0
20190327,1126,1767.7,1767.85,1766.68,1767.3,9055.0
20190327,1127,1767.08,1767.27,1764.12,1764.41,8762.0
20190327,1128,1764.39,1764.79,1761.77,1761.89,20272.0
20190327,1129,1761.84,1763.72,1761.77,1762.39,14332.0
20190327,1130,1761.99,1763.08,1760.22,1760.24,18232.0
20190327,1131,1760.41,1760.5,1756.6,1759.4,37402.0
20190327,1132,1759.66,1760.59,1758.13,1758.16,11395.0
20190327,1133,1758.32,1759.75,1757.07,1758.0,13876.0
20190327,1134,1757.78,1758.28,1753.04,1754.33,30368.0
20190327,1135,1754.1,1756.65,1752.87,1756.65,21554.0
20190327,1136,1756.14,1757.25,1755.31,1756.75,17066.0
20190327,1137,1756.91,1757.68,1755.76,1757.46,9944.0
20190327,1138,1757.62,1758.57,1755.75,1757.98,18132.0
20190327,1139,1757.98,1758.17,1755.18,1756.98,14492.0
20190327,1140,1756.67,1758.49,1756.1,1757.66,15402.0
20190327,1141,1757.91,1757.91,1755.0,1755.36,13166.0
20190327,1142,1755.5,1755.5,1751.21,1753.37,34128.0
20190327,1143,1752.93,1753.4,1750.5,1752.99,14593.0
20190327,1144,1753.4,1753.4,1748.37,1748.45,36979.0
20190327,1145,1748.7,1752.22,1748.41,1751.26,20526.0
20190327,1146,1751.08,1753.0,1750.77,1752.44,12106.0
20190327,1147,1752.5,1753.6,1751.51,1752.64,11680.0
20190327,1148,1752.99,1752.99,1748.63,1748.8,20269.0
20190327,1149,1748.99,1750.7,1748.2,1750.36,12327.0
20190327,1150,1750.66,1753.19,1748.55,1752.47,24225.0
20190327,1151,1752.12,1753.83,1751.5,1752.41,15129.0
20190327,1152,1752.72,1752.82,1749.7,1750.72,13201.0
20190327,1153,1750.58,1751.33,1746.0,1747.53,35144.0
20190327,1154,1747.22,1749.0,1745.56,1748.37,20497.0
20190327,1155,1748.24,1749.59,1746.66,1749.44,15877.0
20190327,1156,1749.72,1750.3,1748.76,1750.3,12120.0
20190327,1157,1750.45,1751.95,1749.11,1751.82,15463.0
20190327,1158,1751.67,1752.98,1751.3,1752.29,18982.0
20190327,1159,1752.44,1752.63,1750.05,1750.94,13094.0
20190327,1200,1750.59,1751.43,1749.69,1750.23,13851.0
20190327,1201,1750.45,1751.95,1749.0,1751.49,11143.0
20190327,1202,1751.49,1752.35,1750.0,1751.99,12721.0
20190327,1203,1752.25,1754.87,1751.6,1754.17,19664.0
20190327,1204,1754.43,1755.7,1753.19,1755.0,14280.0
20190327,1205,1755.22,1755.45,1754.21,1754.67,11560.0
20190327,1206,1754.69,1754.85,1753.5,1753.95,8305.0
20190327,1207,1754.2,1754.2,1752.46,1752.86,8369.0
20190327,1208,1752.86,1752.87,1751.37,1751.9,8412.0
20190327,1209,1752.0,1752.81,1751.27,1752.17,8032.0
20190327,1210,1751.99,1752.27,1750.36,1750.71,7827.0
20190327,1211,1750.25,1750.77,1748.84,1749.97,12745.0
20190327,1212,1749.99,1752.27,1749.59,1752.23,14450.0
20190327,1213,1752.27,1753.49,1750.38,1750.82,9460.0
20190327,1214,1750.84,1751.15,1749.57,1749.81,6905.0
20190327,1215,1749.8,1751.56,1749.16,1750.64,7234.0
20190327,1216,1750.9,1752.48,1750.39,1751.85,5125.0
20190327,1217,1752.0,1752.78,1751.16,1752.33,6399.0
20190327,1218,1751.97,1752.0,1750.96,1751.65,9256.0
20190327,1219,1751.3,1752.2,1750.2,1752.2,7021.0
20190327,1220,1751.92,1754.91,1751.82,1754.63,12722.0
20190327,1221,1754.24,1755.95,1753.85,1755.39,12798.0
20190327,1222,1755.66,1755.89,1754.21,1754.6,14620.0
20190327,1223,1754.55,1754.67,1752.12,1752.9,11680.0
20190327,1224,1753.07,1755.35,1752.77,1755.33,8912.0
20190327,1225,1754.94,1755.57,1753.26,1753.87,10544.0
20190327,1226,1753.79,1756.5,1753.79,1755.95,5577.0
20190327,1227,1756.0,1757.54,1755.85,1756.44,14177.0
20190327,1228,1756.57,1756.81,1754.78,1755.92,10202.0
20190327,1229,1755.63,1757.34,1755.36,1756.89,7109.0
20190327,1230,1756.71,1757.5,1755.69,1757.5,6540.0
20190327,1231,1757.34,1758.14,1756.8,1757.54,13630.0
20190327,1232,1757.5,1757.91,1756.75,1757.34,5826.0
20190327,1233,1757.64,1758.87,1757.64,1758.56,7085.0
20190327,1234,1758.79,1759.74,1758.16,1758.6,12770.0
20190327,1235,1758.52,1759.15,1757.37,1757.74,6251.0
20190327,1236,1757.63,1758.32,1757.06,1757.74,7050.0
20190327,1237,1757.85,1758.0,1756.39,1757.11,4210.0
20190327,1238,1757.53,1759.5,1757.37,1758.86,4617.0
20190327,1239,1758.61,1759.0,1757.97,1757.97,5055.0
20190327,1240,1758.01,1758.03,1755.68,1756.06,9650.0
20190327,1241,1756.09,1756.96,1755.9,1756.45,6408.0
20190327,1242,1756.34,1757.67,1756.34,1757.19,3640.0
20190327,1243,1757.17,1757.98,1756.52,1757.17,7845.0
20190327,1244,1757.44,1758.74,1757.03,1758.7,4879.0
20190327,1245,1758.88,1760.3,1758.66,1759.01,13821.0
20190327,1246,1758.94,1759.65,1758.0,1759.65,4751.0
20190327,1247,1759.14,1759.41,1758.0,1759.04,3050.0
20190327,1248,1759.35,1759.88,1758.54,1759.88,5508.0
20190327,1249,1759.99,1760.68,1759.36,1760.42,11407.0
20190327,1250,1760.65,1760.66,1758.68,1759.25,8041.0
20190327,1251,1759.17,1760.43,1758.12,1759.68,5878.0
20190327,1252,1759.9,1760.7,1759.32,1760.37,6339.0
20190327,1253,1760.4,1760.56,1759.28,1760.04,6206.0
20190327,1254,1759.96,1759.96,1758.37,1759.42,4308.0
20190327,1255,1759.08,1759.5,1758.31,1758.96,3328.0
20190327,1256,1759.16,1759.48,1758.01,1758.2,4198.0
20190327,1257,1758.19,1758.49,1757.25,1758.29,9859.0
20190327,1258,1758.13,1758.85,1757.16,1757.74,8017.0
20190327,1259,1757.59,1758.25,1755.6,1755.6,10413.0
20190327,1300,1756.18,1756.26,1753.53,1754.52,16297.0
20190327,1301,1754.3,1755.47,1753.54,1755.12,6434.0
20190327,1302,1754.92,1755.12,1754.18,1754.93,6774.0
20190327,1303,1755.28,1755.58,1754.12,1754.8,6080.0
20190327,1304,1754.05,1755.25,1753.88,1754.94,10471.0
20190327,1305,1755.27,1756.99,1755.13,1756.86,10008.0
20190327,1306,1756.99,1757.72,1756.58,1757.28,8591.0
20190327,1307,1757.56,1757.61,1756.0,1756.28,5021.0
20190327,1308,1756.05,1756.65,1755.22,1755.57,6036.0
20190327,1309,1755.83,1755.83,1754.64,1754.91,2747.0
20190327,1310,1754.72,1756.14,1754.53,1756.09,5569.0
20190327,1311,1756.14,1756.28,1755.0,1755.8,4857.0
20190327,1312,1755.88,1756.64,1755.5,1756.57,4043.0
20190327,1313,1756.63,1759.25,1756.62,1759.06,10002.0
20190327,1314,1759.02,1762.8,1759.02,1762.06,23770.0
20190327,1315,1761.85,1762.29,1760.92,1761.52,8931.0
20190327,1316,1761.07,1763.7,1761.0,1763.38,9949.0
20190327,1317,1763.46,1763.61,1761.51,1762.02,7739.0
20190327,1318,1761.91,1762.23,1761.24,1761.77,5702.0
20190327,1319,1761.55,1763.16,1761.2,1763.12,7423.0
20190327,1320,1763.18,1763.18,1760.86,1761.99,6092.0
20190327,1321,1762.07,1762.86,1761.52,1762.24,6700.0
20190327,1322,1762.31,1762.99,1761.17,1761.25,5834.0
20190327,1323,1761.6,1762.7,1760.14,1761.33,6187.0
20190327,1324,1761.64,1763.0,1761.27,1762.84,3827.0
20190327,1325,1762.99,1763.94,1762.58,1763.09,5084.0
20190327,1326,1763.66,1765.21,1763.3,1764.91,18576.0
20190327,1327,1764.9,1765.8,1764.77,1765.65,18712.0
20190327,1328,1765.62,1765.85,1764.44,1764.9,9213.0
20190327,1329,1764.88,1764.9,1763.5,1764.17,7114.0
20190327,1330,1763.95,1765.99,1763.89,1765.6,8450.0
20190327,1331,1765.58,1766.27,1763.37,1763.82,7271.0
20190327,1332,1763.41,1765.42,1763.41,1764.9,5146.0
20190327,1333,1765.13,1765.83,1764.09,1764.29,6257.0
20190327,1334,1764.38,1765.01,1763.49,1763.99,5324.0
20190327,1335,1763.96,1764.15,1761.81,1762.02,10862.0
20190327,1336,1761.74,1762.23,1760.15,1761.5,17076.0
20190327,1337,1761.43,1762.24,1761.12,1761.55,7950.0
20190327,1338,1761.42,1761.96,1760.5,1761.55,6839.0
20190327,1339,1761.47,1762.82,1761.16,1762.55,3632.0
20190327,1340,1762.53,1763.86,1762.35,1763.51,4469.0
20190327,1341,1763.35,1764.23,1763.17,1764.05,5431.0
20190327,1342,1763.7,1765.0,1763.21,1764.48,7739.0
20190327,1343,1764.15,1764.76,1762.93,1764.54,9617.0
20190327,1344,1764.58,1765.8,1764.52,1765.38,9103.0
20190327,1345,1765.53,1766.15,1764.68,1764.68,11234.0
20190327,1346,1764.97,1765.22,1763.9,1764.77,3277.0
20190327,1347,1764.79,1764.9,1763.21,1763.44,5539.0
20190327,1348,1763.49,1763.91,1763.23,1763.64,2326.0
20190327,1349,1763.7,1764.42,1763.61,1763.86,3797.0
20190327,1350,1763.76,1764.48,1763.04,1763.46,5956.0
20190327,1351,1763.46,1763.96,1762.58,1762.71,3478.0
20190327,1352,1763.02,1763.84,1762.81,1763.78,1972.0
20190327,1353,1763.56,1764.16,1762.35,1763.05,5658.0
20190327,1354,1762.87,1763.96,1762.25,1763.79,4219.0
20190327,1355,1763.87,1764.67,1763.4,1763.4,4101.0
20190327,1356,1763.4,1763.78,1762.19,1762.67,3067.0
20190327,1357,1762.53,1763.48,1762.16,1763.08,2879.0
20190327,1358,1763.46,1763.69,1762.26,1762.38,3122.0
20190327,1359,1762.34,1762.83,1761.73,1762.5,3089.0
20190327,1400,1762.52,1763.18,1761.1,1761.19,5573.0
20190327,1401,1761.25,1762.44,1761.1,1761.1,3370.0
20190327,1402,1761.46,1763.1,1761.46,1762.85,4150.0
20190327,1403,1762.98,1765.0,1762.98,1764.85,8865.0
20190327,1404,1764.91,1766.0,1764.19,1765.07,12807.0
20190327,1405,1765.05,1765.5,1763.11,1763.23,6832.0
20190327,1406,1763.45,1764.1,1761.52,1761.89,6453.0
20190327,1407,1761.69,1763.55,1761.34,1763.13,6712.0
20190327,1408,1763.27,1763.4,1761.94,1762.77,3865.0
20190327,1409,1763.0,1763.54,1762.37,1763.52,2976.0
20190327,1410,1763.11,1763.8,1762.25,1763.17,2812.0
20190327,1411,1763.16,1765.51,1763.16,1765.01,7468.0
20190327,1412,1765.19,1765.41,1764.12,1764.51,5345.0
20190327,1413,1764.5,1765.77,1764.49,1765.59,5028.0
20190327,1414,1765.77,1766.0,1764.26,1764.87,4251.0
20190327,1415,1764.78,1765.0,1764.12,1764.12,3837.0
20190327,1416,1764.05,1764.66,1763.74,1764.27,4692.0
20190327,1417,1764.24,1765.24,1764.02,1764.51,3795.0
20190327,1418,1764.29,1764.5,1762.78,1762.84,6229.0
20190327,1419,1763.14,1763.64,1762.09,1762.09,3446.0
20190327,1420,1762.23,1762.76,1762.03,1762.03,3912.0
20190327,1421,1762.3,1762.42,1760.45,1760.58,6571.0
20190327,1422,1760.55,1761.73,1760.43,1761.33,4195.0
20190327,1423,1761.22,1761.9,1760.81,1761.3,5103.0
20190327,1424,1761.47,1762.48,1761.28,1761.64,4074.0
20190327,1425,1761.8,1761.82,1760.36,1760.39,6351.0
20190327,1426,1760.72,1761.29,1760.26,1761.01,3819.0
20190327,1427,1760.6,1761.59,1760.09,1761.0,4409.0
20190327,1428,1760.71,1761.0,1759.34,1760.49,8540.0
20190327,1429,1760.32,1760.38,1758.7,1759.48,12372.0
20190327,1430,1759.1,1761.33,1758.82,1761.33,5838.0
20190327,1431,1761.57,1762.0,1760.9,1761.32,5085.0
20190327,1432,1761.36,1761.5,1760.27,1761.13,3026.0
20190327,1433,1761.31,1761.31,1760.27,1760.27,5991.0
20190327,1434,1760.47,1761.38,1759.89,1760.03,5269.0
20190327,1435,1759.93,1760.12,1758.78,1759.21,2269.0
20190327,1436,1758.87,1760.88,1758.85,1760.32,4883.0
20190327,1437,1760.62,1760.73,1758.54,1758.85,5532.0
20190327,1438,1758.53,1759.32,1755.42,1756.1,16013.0
20190327,1439,1756.2,1756.37,1753.38,1753.54,14831.0
20190327,1440,1753.81,1756.64,1753.59,1755.72,13950.0
20190327,1441,1756.0,1756.45,1755.18,1755.77,2948.0
20190327,1442,1755.51,1756.24,1754.45,1755.52,5654.0
20190327,1443,1755.6,1755.64,1754.33,1755.62,4753.0
20190327,1444,1755.52,1755.99,1755.06,1755.62,2131.0
20190327,1445,1755.72,1757.41,1755.62,1756.75,6535.0
20190327,1446,1756.91,1757.27,1756.53,1756.75,5681.0
20190327,1447,1756.69,1756.94,1755.71,1756.64,7141.0
20190327,1448,1756.63,1757.7,1756.34,1757.35,5354.0
20190327,1449,1757.46,1758.38,1757.46,1758.01,7969.0
20190327,1450,1758.23,1760.35,1758.01,1760.21,16268.0
20190327,1451,1760.22,1761.38,1759.51,1760.73,15295.0
20190327,1452,1760.95,1761.92,1760.55,1761.43,7284.0
20190327,1453,1761.36,1762.0,1760.78,1761.0,8933.0
20190327,1454,1761.0,1761.32,1760.54,1761.06,7538.0
20190327,1455,1761.08,1762.5,1761.08,1761.78,13144.0
20190327,1456,1761.85,1762.1,1760.3,1761.04,4645.0
20190327,1457,1761.0,1762.14,1760.3,1760.59,4711.0
20190327,1458,1760.52,1760.52,1759.08,1760.49,5018.0
20190327,1459,1760.23,1761.29,1759.89,1760.46,5649.0
20190327,1500,1760.76,1761.63,1759.34,1760.1,8290.0
20190327,1501,1760.31,1760.75,1759.46,1759.98,3960.0
20190327,1502,1760.1,1760.27,1758.23,1759.0,7616.0
20190327,1503,1758.9,1759.17,1757.57,1758.86,3625.0
20190327,1504,1758.88,1759.85,1758.75,1759.27,7565.0
20190327,1505,1759.21,1760.83,1758.56,1760.77,6715.0
20190327,1506,1760.34,1761.36,1759.86,1760.85,10123.0
20190327,1507,1760.73,1761.0,1759.12,1759.36,3857.0
20190327,1508,1759.72,1759.82,1757.57,1758.42,10685.0
20190327,1509,1758.55,1759.33,1757.87,1758.8,5567.0
20190327,1510,1759.03,1759.71,1758.76,1759.58,4671.0
20190327,1511,1759.56,1760.5,1759.36,1760.18,4155.0
20190327,1512,1760.34,1760.34,1757.99,1758.14,3347.0
20190327,1513,1758.32,1758.87,1757.41,1757.78,4808.0
20190327,1514,1757.91,1759.15,1757.62,1758.57,5712.0
20190327,1515,1758.55,1759.27,1757.83,1758.56,6420.0
20190327,1516,1758.35,1759.57,1758.35,1759.13,2703.0
20190327,1517,1759.3,1760.0,1757.98,1758.28,4574.0
20190327,1518,1758.31,1759.98,1758.31,1759.98,3171.0
20190327,1519,1759.99,1760.47,1759.4,1760.11,4453.0
20190327,1520,1760.02,1761.0,1759.54,1759.64,6500.0
20190327,1521,1759.9,1760.26,1759.41,1759.5,1833.0
20190327,1522,1759.55,1761.81,1759.2,1761.68,6280.0
20190327,1523,1761.57,1762.54,1761.26,1761.26,8371.0
20190327,1524,1761.5,1762.43,1761.18,1761.47,6894.0
20190327,1525,1761.41,1761.69,1760.28,1761.37,4583.0
20190327,1526,1761.47,1762.27,1760.63,1761.87,3897.0
20190327,1527,1761.97,1762.99,1761.56,1762.46,8945.0
20190327,1528,1762.41,1762.6,1761.45,1762.6,5494.0
20190327,1529,1762.59,1763.85,1762.3,1763.55,13121.0
20190327,1530,1763.69,1766.15,1763.69,1765.94,30659.0
20190327,1531,1765.65,1766.7,1764.67,1765.0,15746.0
20190327,1532,1764.57,1765.57,1764.24,1764.24,10768.0
20190327,1533,1764.57,1764.95,1763.71,1764.68,7747.0
20190327,1534,1764.81,1765.23,1764.29,1764.95,7057.0
20190327,1535,1764.93,1765.75,1764.39,1765.47,6543.0
20190327,1536,1765.55,1765.76,1764.05,1764.25,5300.0
20190327,1537,1764.14,1765.14,1763.74,1763.84,11463.0
20190327,1538,1763.83,1764.68,1763.6,1764.53,7257.0
20190327,1539,1764.74,1765.88,1764.47,1765.87,6785.0
20190327,1540,1765.88,1766.5,1764.7,1765.8,8798.0
20190327,1541,1765.91,1767.79,1765.33,1767.39,17387.0
20190327,1542,1767.7,1767.82,1766.43,1766.43,11934.0
20190327,1543,1766.79,1767.44,1765.8,1766.02,10143.0
20190327,1544,1766.17,1766.41,1765.37,1765.75,12329.0
20190327,1545,1766.0,1767.6,1766.0,1767.3,11243.0
20190327,1546,1767.29,1767.69,1766.03,1766.15,7211.0
20190327,1547,1766.26,1766.58,1765.64,1765.93,10717.0
20190327,1548,1765.88,1767.0,1765.79,1766.68,42347.0
20190327,1549,1766.8,1766.83,1765.57,1765.7,8123.0
20190327,1550,1765.97,1766.44,1765.27,1765.74,4969.0
20190327,1551,1765.8,1766.45,1765.45,1766.27,8002.0
20190327,1552,1766.32,1766.32,1765.18,1765.95,10972.0
20190327,1553,1765.81,1765.97,1763.33,1763.49,17876.0
20190327,1554,1763.51,1764.62,1763.25,1763.71,15455.0
20190327,1555,1763.62,1765.15,1762.63,1764.83,26959.0
20190327,1556,1764.5,1765.3,1763.67,1764.99,13541.0
20190327,1557,1765.27,1765.5,1764.01,1764.56,16854.0
20190327,1558,1764.73,1764.73,1763.3,1763.57,26548.0
20190327,1559,1763.84,1766.44,1763.49,1766.0,62526.0
20190327,1600,1765.73,1766.3,1765.4,1766.3,353743.0
20190327,1601,1766.74,1766.74,1766.08,1766.08,110.0
20190327,1602,1766.72,1766.72,1765.5,1765.5,758.0
20190327,1603,1765.5,1765.88,1764.95,1765.88,323.0
20190327,1604,1765.88,1765.88,1764.95,1764.95,7.0
20190327,1605,1765.77,1765.8,1762.0,1764.0,843.0
20190327,1606,1763.95,1763.95,1763.95,1763.95,2.0
20190327,1607,1764.88,1765.7,1763.0,1765.7,236.0
20190327,1608,1765.2,1765.47,1765.0,1765.2,531.0
20190327,1609,1765.2,1765.9,1765.0,1765.0,384.0
20190327,1610,1766.3,1766.53,1765.2,1765.7,932.0
20190327,1611,1765.69,1766.45,1765.24,1765.24,1882.0
20190327,1612,1765.7,1765.7,1765.4,1765.4,2088.0
20190327,1613,1764.5,1764.5,1764.5,1764.5,40.0
20190327,1614,1766.49,1766.5,1766.1,1766.1,109.0
20190327,1615,1766.1,1766.4,1765.71,1765.71,15.0
20190327,1616,1765.0,1765.24,1765.0,1765.24,6.0
20190327,1617,1766.1,1766.1,1766.1,1766.1,1.0
20190327,1618,1765.49,1765.49,1765.49,1765.49,25.0
20190327,1619,1766.0,1766.4,1765.82,1765.82,144.0
20190327,1621,1765.89,1765.89,1765.44,1765.44,13.0
20190327,1622,1765.89,1765.89,1765.89,1765.89,1.0
20190327,1623,1765.5,1765.5,1765.5,1765.5,25.0
20190327,1624,1765.7,1765.7,1765.7,1765.7,256.0
20190327,1625,1765.9,1766.0,1765.9,1766.0,139.0
20190327,1626,1765.95,1765.95,1765.22,1765.95,30.0
20190327,1628,1765.7,1765.95,1765.0,1765.0,17.0
20190327,1629,1765.95,1765.95,1765.0,1765.0,3.0
20190327,1630,1765.7,1765.7,1765.0,1765.0,28.0
20190327,1631,1765.2,1765.2,1765.0,1765.0,3.0
20190327,1632,1765.2,1765.7,1765.2,1765.7,10.0
20190327,1633,1765.0,1765.0,1765.0,1765.0,7.0
20190327,1634,1765.7,1765.7,1765.7,1765.7,1463.0
20190327,1635,1765.7,1765.95,1765.7,1765.7,57.0
20190327,1636,1766.0,1766.0,1765.95,1766.0,27.0
20190327,1637,1765.7,1765.98,1765.7,1765.7,86.0
20190327,1638,1765.0,1765.7,1765.0,1765.7,152.0
20190327,1639,1765.0,1765.0,1765.0,1765.0,2.0
20190327,1640,1765.0,1765.7,1765.0,1765.7,15.0
20190327,1641,1765.7,1765.7,1765.7,1765.7,424.0
20190327,1642,1765.7,1765.7,1765.0,1765.0,30.0
20190327,1643,1765.98,1765.98,1765.0,1765.0,23.0
20190327,1644,1765.69,1765.69,1765.69,1765.69,2.0
20190327,1645,1765.0,1765.0,1765.0,1765.0,30.0
20190327,1646,1764.83,1765.69,1764.83,1765.69,13.0
20190327,1647,1764.8,1765.2,1764.8,1765.2,16.0
20190327,1648,1764.8,1764.8,1764.8,1764.8,3.0
20190327,1649,1764.8,1764.8,1764.8,1764.8,6.0
20190327,1650,1765.2,1765.2,1765.2,1765.2,34.0
20190327,1651,1764.7,1765.2,1764.7,1765.2,53.0
20190327,1652,1765.2,1765.2,1764.4,1765.2,42.0
20190327,1653,1764.52,1764.52,1764.52,1764.52,7.0
20190327,1654,1765.0,1765.0,1764.4,1764.4,6.0
20190327,1655,1765.0,1765.0,1765.0,1765.0,31.0
20190327,1656,1764.94,1764.94,1764.4,1764.4,50.0
20190327,1657,1765.0,1765.0,1764.4,1764.4,12.0
20190327,1658,1765.0,1765.0,1765.0,1765.0,7.0
20190327,1659,1764.4,1764.4,1764.4,1764.4,50.0
20190327,1700,1765.0,1765.0,1765.0,1765.0,201.0
20190327,1701,1765.0,1765.0,1764.16,1764.16,11.0
20190327,1702,1764.4,1764.99,1764.4,1764.99,44.0
20190327,1703,1764.99,1764.99,1764.25,1764.25,17.0
20190327,1704,1764.18,1764.18,1764.18,1764.18,7.0
20190327,1706,1764.18,1764.18,1764.18,1764.18,11.0
20190327,1707,1764.75,1764.75,1764.0,1764.0,2.0
20190327,1709,1764.95,1764.95,1764.75,1764.75,14.0
20190327,1710,1765.7,1765.7,1764.71,1764.71,2326.0
20190327,1711,1764.71,1764.75,1764.71,1764.75,13.0
20190327,1712,1764.71,1764.71,1764.0,1764.6,32.0
20190327,1713,1764.6,1765.7,1764.6,1765.7,2803.0
20190327,1714,1764.0,1764.0,1764.0,1764.0,1.0
20190327,1715,1764.0,1764.0,1764.0,1764.0,315.0
20190327,1716,1764.47,1764.49,1764.47,1764.49,15.0
20190327,1717,1764.45,1764.45,1764.45,1764.45,1.0
20190327,1718,1763.0,1764.0,1763.0,1763.25,79.0
20190327,1722,1764.43,1764.43,1764.43,1764.43,2.0
20190327,1723,1763.25,1763.25,1763.25,1763.25,40.0
20190327,1724,1763.08,1763.36,1762.21,1763.33,92.0
20190327,1725,1764.18,1764.18,1764.18,1764.18,1.0
20190327,1726,1763.98,1763.98,1763.98,1763.98,42.0
20190327,1728,1763.35,1763.36,1763.35,1763.36,26.0
20190327,1729,1763.38,1763.42,1763.38,1763.42,75.0
20190327,1730,1763.63,1763.63,1763.63,1763.63,1.0
20190327,1731,1764.45,1764.45,1763.08,1763.25,51.0
20190327,1735,1764.18,1764.38,1764.18,1764.38,100.0
20190327,1736,1764.38,1764.38,1763.08,1763.08,21.0
20190327,1738,1764.38,1764.38,1764.38,1764.38,5.0
20190327,1739,1764.38,1764.38,1764.38,1764.38,5.0
20190327,1740,1763.12,1763.12,1763.12,1763.12,10.0
20190327,1741,1764.38,1764.38,1764.38,1764.38,1.0
20190327,1743,1764.3,1764.38,1763.52,1764.38,14.0
20190327,1744,1764.38,1764.38,1764.38,1764.38,2.0
20190327,1745,1764.38,1764.38,1763.2,1763.2,12.0
20190327,1746,1763.4,1763.4,1763.4,1763.4,50.0
20190327,1749,1764.37,1764.37,1764.37,1764.37,1.0
20190327,1750,1763.52,1763.52,1763.52,1763.52,1.0
20190327,1751,1764.37,1764.37,1764.3,1764.3,21.0
20190327,1752,1764.3,1764.3,1763.52,1763.52,36.0
