date,minute,open,high,low,close,volume
20190411,1133,49.1851,49.19,49.1311,49.1458,426058.0
20190411,1134,49.1483,49.1851,49.1483,49.1802,137879.0
20190411,1135,49.1805,49.1925,49.1655,49.1728,175847.0
20190411,1136,49.1753,49.19,49.1753,49.1876,108922.0
20190411,1137,49.19,49.2121,49.1881,49.2048,154677.0
20190411,1138,49.2048,49.2085,49.1606,49.1679,166408.0
20190411,1139,49.163,49.1672,49.1163,49.1286,326974.0
20190411,1140,49.1286,49.1286,49.0426,49.0475,596190.0
20190411,1141,49.0426,49.0991,49.0426,49.0942,457481.0
20190411,1142,49.0967,49.1065,49.0795,49.091,151575.0
20190411,1143,49.0868,49.1507,49.077,49.1217,384671.0
20190411,1144,49.1212,49.1409,49.109,49.1311,131008.0
20190411,1145,49.1296,49.1728,49.1237,49.1635,185428.0
20190411,1146,49.163,49.1777,49.1434,49.1672,194489.0
20190411,1147,49.1655,49.1777,49.1507,49.1777,65548.7
20190411,1148,49.1728,49.1795,49.1581,49.1613,172578.0
20190411,1149,49.163,49.1728,49.1434,49.1679,131578.0
20190411,1150,49.1679,49.1876,49.1655,49.1728,89433.4
20190411,1151,49.1655,49.1753,49.1532,49.1593,108336.0
20190411,1152,49.1581,49.1655,49.1507,49.1606,99023.1
20190411,1153,49.1556,49.1606,49.1483,49.1532,93227.0
20190411,1154,49.1507,49.1606,49.1458,49.1458,112683.0
20190411,1155,49.1434,49.163,49.1286,49.1581,167059.0
20190411,1156,49.1606,49.1704,49.1458,49.1507,114519.0
20190411,1157,49.1532,49.1615,49.1507,49.1556,90178.3
20190411,1158,49.1532,49.1606,49.1458,49.1532,77112.5
20190411,1159,49.1483,49.1556,49.1384,49.1529,81272.4
20190411,1200,49.1507,49.1556,49.1163,49.1252,165068.0
20190411,1201,49.1259,49.1434,49.1237,49.1404,92946.1
20190411,1202,49.1384,49.1532,49.1262,49.1507,93145.6
20190411,1203,49.1532,49.1581,49.1507,49.1566,56480.0
20190411,1204,49.1556,49.1679,49.1532,49.1606,189503.0
20190411,1205,49.1615,49.1802,49.1569,49.1765,86649.3
20190411,1206,49.1728,49.1876,49.1728,49.1802,89653.2
20190411,1207,49.1777,49.195,49.1753,49.1851,85236.9
20190411,1208,49.1851,49.1918,49.1802,49.1876,82811.0
20190411,1209,49.1851,49.2195,49.1851,49.2146,160734.0
20190411,1210,49.2178,49.2269,49.2048,49.2121,111511.0
20190411,1211,49.2121,49.2171,49.2048,49.2097,51644.4
20190411,1212,49.2072,49.2146,49.1974,49.2072,74434.2
20190411,1213,49.2048,49.2195,49.1957,49.2195,99487.2
20190411,1214,49.2171,49.222,49.2092,49.2097,53614.5
20190411,1215,49.2072,49.2146,49.195,49.195,58144.8
20190411,1216,49.1974,49.2124,49.1777,49.2011,121504.0
20190411,1217,49.2021,49.2269,49.1999,49.2244,87150.0
20190411,1218,49.2264,49.2343,49.2195,49.222,95832.0
20190411,1219,49.2244,49.2284,49.2146,49.2195,68874.2
20190411,1220,49.222,49.2257,49.2121,49.2146,109773.0
20190411,1221,49.2146,49.2244,49.1999,49.222,55356.6
20190411,1222,49.222,49.2367,49.2146,49.2244,126986.0
20190411,1223,49.2269,49.2269,49.2072,49.2124,103435.0
20190411,1224,49.2121,49.2195,49.2048,49.2146,61563.8
20190411,1225,49.2148,49.2148,49.1876,49.1876,138501.0
20190411,1226,49.1876,49.1925,49.1704,49.1728,205682.0
20190411,1227,49.1728,49.195,49.163,49.1827,206277.0
20190411,1228,49.1851,49.195,49.1728,49.1753,76827.6
20190411,1229,49.1753,49.19,49.1753,49.1876,64144.4
20190411,1230,49.1876,49.1974,49.1753,49.177,158092.0
20190411,1231,49.1753,49.19,49.1704,49.1827,94387.0
20190411,1232,49.1802,49.1974,49.1699,49.1925,95270.3
20190411,1233,49.19,49.1925,49.1777,49.1827,86348.1
20190411,1234,49.1802,49.1851,49.1753,49.1777,29986.2
20190411,1235,49.1802,49.1999,49.1802,49.1974,58120.3
20190411,1236,49.1962,49.2023,49.1851,49.1999,94895.8
20190411,1237,49.1999,49.2023,49.1915,49.1999,48648.7
20190411,1238,49.1994,49.1999,49.1827,49.19,53948.2
20190411,1239,49.1886,49.1962,49.1827,49.19,37833.8
20190411,1240,49.19,49.2004,49.1679,49.1679,112211.0
20190411,1241,49.1704,49.1827,49.1566,49.163,135839.0
20190411,1242,49.1652,49.1728,49.1581,49.1606,64991.1
20190411,1243,49.163,49.163,49.1483,49.1507,69704.5
20190411,1244,49.1483,49.1556,49.136,49.136,98608.0
20190411,1245,49.1375,49.1556,49.1335,49.1434,167218.0
20190411,1246,49.1458,49.1507,49.136,49.1434,87373.8
20190411,1247,49.1483,49.1556,49.1384,49.1507,59142.0
20190411,1248,49.1461,49.1556,49.1434,49.1443,52881.8
20190411,1249,49.1434,49.1507,49.1409,49.148,45783.1
20190411,1250,49.1507,49.1532,49.1409,49.152,53451.7
20190411,1251,49.1507,49.1606,49.1483,49.1581,74169.7
20190411,1252,49.1581,49.1974,49.1515,49.1871,166697.0
20190411,1253,49.1876,49.195,49.1753,49.1935,32058.0
20190411,1254,49.1925,49.2121,49.1925,49.1974,120828.0
20190411,1255,49.1974,49.2121,49.195,49.206,84105.4
20190411,1256,49.2031,49.2072,49.1851,49.2072,65308.6
20190411,1257,49.2048,49.2085,49.1851,49.195,185672.0
20190411,1258,49.195,49.2023,49.1777,49.1777,75403.0
20190411,1259,49.1777,49.195,49.1777,49.1851,31252.0
20190411,1300,49.1861,49.19,49.1655,49.1873,155076.0
20190411,1301,49.19,49.2072,49.1876,49.1974,70323.2
20190411,1302,49.195,49.2048,49.1925,49.2033,61974.9
20190411,1303,49.2048,49.2072,49.1851,49.19,46633.8
20190411,1304,49.1888,49.2058,49.1876,49.195,50073.3
20190411,1305,49.195,49.2048,49.1777,49.1827,140402.0
20190411,1306,49.1876,49.1876,49.1679,49.1728,45469.7
20190411,1307,49.1679,49.1728,49.1483,49.1532,142401.0
20190411,1308,49.1556,49.1704,49.1483,49.1679,51713.6
20190411,1309,49.1679,49.1704,49.1556,49.163,77792.3
20190411,1310,49.163,49.1655,49.1532,49.1606,67270.5
20190411,1311,49.1618,49.1797,49.1532,49.1532,86738.9
20190411,1312,49.1556,49.1606,49.1384,49.1414,254913.0
20190411,1313,49.1483,49.1532,49.136,49.1377,198494.0
20190411,1314,49.1384,49.1434,49.1311,49.136,105287.0
20190411,1315,49.1409,49.1434,49.1311,49.1367,115231.0
20190411,1316,49.1384,49.1384,49.1311,49.136,71902.5
20190411,1317,49.1335,49.1409,49.1286,49.1384,101571.0
20190411,1318,49.1362,49.1483,49.1212,49.1352,201303.0
20190411,1319,49.134,49.136,49.1163,49.1188,44334.1
20190411,1320,49.1212,49.1402,49.1163,49.1384,95319.1
20190411,1321,49.1384,49.1556,49.1311,49.1458,130055.0
20190411,1322,49.1458,49.1532,49.1357,49.1532,80324.0
20190411,1323,49.1507,49.1556,49.1262,49.1335,114971.0
20190411,1324,49.1286,49.1335,49.1065,49.1153,146711.0
20190411,1325,49.1114,49.1335,49.1114,49.1262,47093.8
20190411,1326,49.1311,49.1335,49.1163,49.1286,46116.9
20190411,1327,49.1335,49.1483,49.1193,49.1311,113782.0
20190411,1328,49.1262,49.1311,49.1016,49.1163,207970.0
20190411,1329,49.1181,49.1257,49.0991,49.1016,96235.0
20190411,1330,49.1016,49.1139,49.0918,49.0918,218980.0
20190411,1331,49.0918,49.0994,49.0868,49.0918,105597.0
20190411,1332,49.0888,49.0888,49.0746,49.0871,91769.8
20190411,1333,49.0873,49.1048,49.0795,49.0942,143789.0
20190411,1334,49.0962,49.1102,49.0918,49.0984,102178.0
20190411,1335,49.0981,49.1016,49.0795,49.0795,59630.4
20190411,1336,49.0817,49.0819,49.0623,49.0697,187284.0
20190411,1337,49.0719,49.0957,49.0709,49.0859,108120.0
20190411,1338,49.0844,49.0868,49.05,49.0512,147798.0
20190411,1339,49.05,49.0525,49.0303,49.0353,296479.0
20190411,1340,49.0353,49.0439,49.0181,49.0254,222049.0
20190411,1341,49.0254,49.0267,48.9788,48.9834,357400.0
20190411,1342,48.9846,48.991,48.9444,48.9522,310514.0
20190411,1343,48.9542,48.964,48.9419,48.964,328146.0
20190411,1344,48.9606,48.9819,48.9591,48.9682,157428.0
20190411,1345,48.9689,48.9812,48.9515,48.9738,183181.0
20190411,1346,48.9763,48.9874,48.9591,48.964,177572.0
20190411,1347,48.9665,48.9861,48.9591,48.981,151824.0
20190411,1348,48.9788,48.9959,48.9738,48.9861,195173.0
20190411,1349,48.9874,48.9886,48.9665,48.9763,89706.1
20190411,1350,48.9714,48.9861,48.9714,48.9788,66879.7
20190411,1351,48.9837,48.9886,48.9714,48.9738,121056.0
20190411,1352,48.9763,48.9812,48.9591,48.967,133238.0
20190411,1353,48.9689,48.9751,48.9542,48.9581,94521.4
20190411,1354,48.9591,48.964,48.9468,48.9623,122301.0
20190411,1355,48.964,48.9689,48.9419,48.9444,166338.0
20190411,1356,48.9444,48.9616,48.9394,48.9444,144061.0
20190411,1357,48.9444,48.9444,48.9222,48.937,184293.0
20190411,1358,48.9355,48.9444,48.9272,48.9441,128321.0
20190411,1359,48.9412,48.9542,48.9412,48.9493,108365.0
20190411,1400,48.9517,48.9788,48.9488,48.9517,211165.0
20190411,1401,48.9542,48.9559,48.9296,48.9321,152870.0
20190411,1402,48.9333,48.9419,48.9296,48.9345,141367.0
20190411,1403,48.9345,48.9517,48.9296,48.9505,89726.5
20190411,1404,48.9505,48.9517,48.905,48.905,311507.0
20190411,1405,48.91,48.9149,48.851,48.8682,578627.0
20190411,1406,48.8682,48.8692,48.8436,48.8485,278248.0
20190411,1407,48.851,48.8756,48.8313,48.8412,316241.0
20190411,1408,48.8436,48.8461,48.8289,48.8363,253208.0
20190411,1409,48.8363,48.878,48.835,48.8672,186234.0
20190411,1410,48.8657,48.8756,48.8559,48.8633,139035.0
20190411,1411,48.8608,48.9026,48.8608,48.8903,195787.0
20190411,1412,48.8829,48.8903,48.8707,48.878,122517.0
20190411,1413,48.8763,48.9075,48.8584,48.905,246544.0
20190411,1414,48.905,48.9149,48.8829,48.8952,143333.0
20190411,1415,48.8977,48.9191,48.8928,48.9053,120230.0
20190411,1416,48.9085,48.91,48.9026,48.91,121512.0
20190411,1417,48.905,48.905,48.8903,48.893,137500.0
20190411,1418,48.8945,48.8947,48.8756,48.8891,140280.0
20190411,1419,48.8903,48.9001,48.8854,48.8903,133747.0
20190411,1420,48.8928,48.9026,48.8918,48.8977,74906.4
20190411,1421,48.8989,48.91,48.8952,48.91,118720.0
20190411,1422,48.908,48.908,48.8928,48.9026,67856.6
20190411,1423,48.9001,48.9006,48.8854,48.8928,73709.7
20190411,1424,48.8928,48.9001,48.8854,48.8854,83470.4
20190411,1425,48.8854,48.8879,48.8584,48.8603,116066.0
20190411,1426,48.8584,48.8608,48.8363,48.8608,193219.0
20190411,1427,48.8608,48.8805,48.8559,48.8721,119065.0
20190411,1428,48.8711,48.8756,48.8584,48.8608,56858.5
20190411,1429,48.8608,48.8633,48.8387,48.8387,157823.0
20190411,1430,48.8412,48.8657,48.8338,48.8621,132884.0
20190411,1431,48.8633,48.8657,48.8559,48.8608,131960.0
20190411,1432,48.8633,48.8682,48.8387,48.8449,83063.4
20190411,1433,48.8441,48.8584,48.8412,48.8535,60774.2
20190411,1434,48.8535,48.8633,48.8485,48.8535,71556.5
20190411,1435,48.852,48.8707,48.8461,48.8675,75268.7
20190411,1436,48.8657,48.878,48.8559,48.8682,127389.0
20190411,1437,48.8682,48.8854,48.8657,48.8756,135074.0
20190411,1438,48.8756,48.878,48.8633,48.8707,72032.7
20190411,1439,48.8633,48.8829,48.8633,48.878,103692.0
20190411,1440,48.878,48.8903,48.8756,48.8903,180528.0
20190411,1441,48.8903,48.9075,48.8879,48.9001,155389.0
20190411,1442,48.8977,48.905,48.8854,48.9026,64115.9
20190411,1443,48.9026,48.937,48.9026,48.9345,216460.0
20190411,1444,48.9296,48.9517,48.9296,48.9458,147253.0
20190411,1445,48.9444,48.9468,48.9247,48.937,162154.0
20190411,1446,48.9321,48.9419,48.9222,48.9235,70111.5
20190411,1447,48.9247,48.9566,48.9235,48.9557,192816.0
20190411,1448,48.9547,48.9591,48.9493,48.9557,71381.5
20190411,1449,48.9566,48.964,48.9493,48.9517,98188.7
20190411,1450,48.951,48.951,48.9124,48.9249,171158.0
20190411,1451,48.9252,48.9591,48.9247,48.9444,154994.0
20190411,1452,48.9394,48.9616,48.9394,48.9566,66708.7
20190411,1453,48.9566,48.964,48.9444,48.9493,70758.7
20190411,1454,48.9468,48.9517,48.9296,48.9517,127332.0
20190411,1455,48.9424,48.9542,48.9321,48.9321,143699.0
20190411,1456,48.9345,48.9394,48.9198,48.9362,135473.0
20190411,1457,48.9345,48.9394,48.9296,48.9353,76453.1
20190411,1458,48.9321,48.9542,48.9272,48.9468,74495.3
20190411,1459,48.9517,48.9542,48.9321,48.9394,72248.5
20190411,1500,48.9394,48.9394,48.9124,48.9222,137447.0
20190411,1501,48.9249,48.9542,48.9247,48.9461,94716.7
20190411,1502,48.9444,48.9566,48.937,48.9444,82916.8
20190411,1503,48.9444,48.9517,48.937,48.937,117311.0
20190411,1504,48.9375,48.9468,48.9272,48.9429,96039.6
20190411,1505,48.9426,48.9468,48.9362,48.9456,88696.7
20190411,1506,48.9448,48.9689,48.9419,48.964,267328.0
20190411,1507,48.9616,48.9657,48.9468,48.9495,104311.0
20190411,1508,48.9493,48.9665,48.9468,48.9566,79180.3
20190411,1509,48.9517,48.9566,48.9345,48.9419,125757.0
20190411,1510,48.9444,48.9517,48.9345,48.9444,160196.0
20190411,1511,48.9468,48.9665,48.9394,48.9591,144916.0
20190411,1512,48.9591,48.9665,48.9517,48.9542,94887.7
20190411,1513,48.9532,48.9534,48.9296,48.9382,122310.0
20190411,1514,48.9385,48.9468,48.9296,48.9419,58751.2
20190411,1515,48.9419,48.9616,48.9296,48.9517,106594.0
20190411,1516,48.9566,48.9566,48.937,48.9493,77096.2
20190411,1517,48.9517,48.9591,48.9468,48.9517,59471.7
20190411,1518,48.9517,48.9554,48.9444,48.9446,52690.5
20190411,1519,48.9468,48.9468,48.9222,48.9394,112765.0
20190411,1520,48.9394,48.9478,48.9321,48.9468,76400.2
20190411,1521,48.9468,48.9493,48.9394,48.9419,92958.3
20190411,1522,48.9394,48.9444,48.9306,48.937,64681.7
20190411,1523,48.937,48.9394,48.9272,48.9296,110843.0
20190411,1524,48.9318,48.9318,48.9075,48.91,113921.0
20190411,1525,48.9075,48.9173,48.8952,48.8994,161544.0
20190411,1526,48.9026,48.905,48.8756,48.8839,169118.0
20190411,1527,48.8854,48.8977,48.8854,48.896,141110.0
20190411,1528,48.8933,48.8977,48.8829,48.8903,70652.9
20190411,1529,48.8879,48.9001,48.8731,48.8854,119106.0
20190411,1530,48.8844,48.9026,48.8805,48.9001,155910.0
20190411,1531,48.9021,48.9149,48.8903,48.9082,166049.0
20190411,1532,48.9082,48.9222,48.9077,48.9149,101465.0
20190411,1533,48.9149,48.9198,48.905,48.91,74678.5
20190411,1534,48.91,48.9198,48.9063,48.9124,94395.2
20190411,1535,48.9136,48.9149,48.8952,48.9001,198632.0
20190411,1536,48.9016,48.91,48.8952,48.905,230642.0
20190411,1537,48.9026,48.9075,48.8928,48.8994,177459.0
20190411,1538,48.8977,48.9001,48.8805,48.8898,146846.0
20190411,1539,48.8908,48.8977,48.8829,48.8928,103480.0
20190411,1540,48.8915,48.8915,48.8805,48.8881,105935.0
20190411,1541,48.8879,48.8952,48.8756,48.8879,337109.0
20190411,1542,48.8928,48.8928,48.8731,48.8805,167014.0
20190411,1543,48.8829,48.8879,48.8608,48.8608,185957.0
20190411,1544,48.8608,48.8854,48.8608,48.8748,150130.0
20190411,1545,48.8731,48.8829,48.8608,48.8608,177866.0
20190411,1546,48.8608,48.8657,48.8166,48.824,410856.0
20190411,1547,48.825,48.8326,48.7994,48.8001,253232.0
20190411,1548,48.8043,48.8166,48.792,48.7994,309761.0
20190411,1549,48.8019,48.8117,48.7552,48.7591,650334.0
20190411,1550,48.7601,48.8166,48.7535,48.8166,586739.0
20190411,1551,48.8127,48.8129,48.7871,48.792,279233.0
20190411,1552,48.792,48.7994,48.7748,48.7908,311629.0
20190411,1553,48.792,48.8313,48.7859,48.8203,468280.0
20190411,1554,48.8215,48.8436,48.8166,48.8338,328667.0
20190411,1555,48.8338,48.8903,48.8141,48.8485,803855.0
20190411,1556,48.8498,48.8731,48.8461,48.8707,479628.0
20190411,1557,48.8731,48.878,48.851,48.8535,630886.0
20190411,1558,48.851,48.8584,48.8363,48.851,705479.0
20190411,1559,48.8535,48.8903,48.8338,48.8756,1784770.0
20190411,1600,48.8805,48.8903,48.8313,48.851,14557900.0
20190411,1601,48.8633,48.8903,48.8552,48.8756,1005.37
20190411,1602,48.8756,48.8903,48.851,48.878,4937.32
20190411,1603,48.878,48.878,48.851,48.878,227.939
20190411,1604,48.851,48.8731,48.8412,48.8412,451.807
20190411,1605,48.8584,48.8682,48.8584,48.8682,22431.6
20190411,1606,48.8633,48.878,48.8436,48.8436,57237.1
20190411,1607,48.878,48.878,48.8412,48.8608,3968.58
20190411,1608,48.8633,48.8707,48.8608,48.8608,10521.8
20190411,1609,48.8608,48.878,48.8608,48.878,985.021
20190411,1610,48.8412,49.0775,48.8412,48.8485,691.957
20190411,1611,48.8707,48.8707,48.8707,48.8707,2047.38
20190411,1612,48.8535,48.8657,48.8535,48.8657,1949.69
20190411,1613,48.8535,48.8535,48.8485,48.8485,113.969
20190411,1614,48.8657,48.8657,48.8535,48.8535,85.4771
20190411,1615,48.8633,48.8633,48.8535,48.8535,22903.8
20190411,1616,48.8535,48.878,48.8535,48.878,9772.88
20190411,1617,48.8608,48.8608,48.8608,48.8608,236.079
20190411,1618,48.8584,48.8608,48.8559,48.8559,1033.87
20190411,1619,48.8608,49.1473,48.8559,48.8559,11335.9
20190411,1620,48.8608,48.8608,48.8584,48.8608,81.4067
20190411,1621,48.8571,48.8608,48.8485,48.8535,1396.13
20190411,1622,48.8485,48.8584,48.8436,48.8436,3752.85
20190411,1623,48.8559,48.8559,48.8436,48.8436,52.9144
20190411,1624,48.851,48.851,48.8461,48.8485,985.021
20190411,1625,48.8485,48.8485,48.8436,48.8461,2446.27
20190411,1626,48.8485,48.8559,48.8461,48.8559,928.037
20190411,1627,48.8608,48.8608,48.8608,48.8608,1831.65
20190411,1628,48.8584,48.8584,48.8436,48.8436,313.416
20190411,1629,48.8608,48.8608,48.8608,48.8608,4.0703
20190411,1630,48.8598,48.8598,48.8436,48.8436,6846.31
20190411,1631,48.8436,48.8436,48.8338,48.8436,5022.8
20190411,1632,48.8412,48.8707,48.8348,48.8657,23534.7
20190411,1633,48.8608,48.8608,48.8338,48.8338,260.501
20190411,1634,48.878,48.878,48.878,48.878,5181.54
20190411,1635,48.8608,48.8707,48.8608,48.8707,419.245
20190411,1638,48.8608,48.8707,48.8608,48.8707,40.7034
20190411,1639,48.8608,48.8707,48.8608,48.8608,118.04
20190411,1640,48.8608,48.8707,48.8559,48.8707,919.896
20190411,1641,48.878,48.878,48.8436,48.8436,2548.03
20190411,1642,48.8412,48.8707,48.8412,48.8412,618.691
20190411,1643,48.8412,48.8412,48.8412,48.8412,309.346
20190411,1644,48.8412,48.8707,48.8412,48.8707,1782.81
20190411,1645,48.8707,48.8707,48.8707,48.8707,24.422
20190411,1646,48.8707,48.8707,48.8707,48.8707,24.422
20190411,1647,48.8657,48.8657,48.8412,48.8412,32.5627
20190411,1648,48.8657,48.8657,48.8657,48.8657,24.422
20190411,1649,48.8461,48.8461,48.8412,48.8412,1599.64
20190411,1650,48.8412,48.8657,48.8412,48.8657,16.2813
20190411,1652,48.8657,48.8657,48.8657,48.8657,44.7737
20190411,1654,48.8412,48.8657,48.8412,48.8657,113.969
20190411,1655,48.8412,48.8657,48.8412,48.8657,12.211
20190411,1657,48.8412,48.8633,48.8412,48.8412,415.174
20190411,1658,48.8633,48.8633,48.8633,48.8633,28.4924
20190411,1659,48.8633,48.8633,48.8633,48.8633,8.1407
20190411,1700,48.8633,48.8633,48.8412,48.8412,427.385
20190411,1701,48.8633,48.8633,48.8633,48.8633,4.0703
20190411,1702,48.8535,48.8535,48.8535,48.8535,4.0703
20190411,1703,48.8535,48.8535,48.8412,48.8412,44.7737
20190411,1704,48.8535,48.8535,48.8412,48.8412,1835.72
20190411,1705,48.8535,48.8535,48.8535,48.8535,4.0703
20190411,1706,48.8535,48.8535,48.8535,48.8535,464.018
20190411,1707,48.8535,48.8535,48.8412,48.8412,557.636
20190411,1708,48.8535,48.8618,48.8412,48.8412,366.33
20190411,1709,48.8535,48.8657,48.8535,48.8657,61.055
20190411,1710,48.8436,48.8657,48.8436,48.8535,3321.39
20190411,1711,48.8657,48.8657,48.8535,48.8657,329.697
20190411,1712,48.8535,48.8657,48.8535,48.8657,36.633
20190411,1713,48.8657,48.8657,48.8657,48.8657,28.4924
20190411,1714,48.8657,48.8657,48.8535,48.8535,1449.04
20190411,1715,48.8657,48.8657,48.8535,48.8535,1135.62
20190411,1716,48.8657,48.8657,48.8535,48.8535,44.7737
20190411,1717,48.8535,48.8657,48.8535,48.8657,903.615
20190411,1718,48.8657,48.8657,48.8657,48.8657,12.211
20190411,1719,48.8657,48.8657,48.8657,48.8657,411.104
20190411,1720,48.8657,48.8657,48.8657,48.8657,4123.25
20190411,1721,48.8657,48.8707,48.8645,48.8657,2543.96
20190411,1722,48.8657,48.8707,48.8657,48.8707,179.095
20190411,1724,48.8707,48.8707,48.8535,48.8535,24.422
20190411,1725,48.8707,48.8707,48.8657,48.8657,134.321
20190411,1726,48.8552,48.8552,48.8552,48.8552,1628.13
20190411,1727,48.8657,48.8657,48.8535,48.8603,1017.58
20190411,1728,48.8657,48.878,48.8657,48.878,1636.28
20190411,1729,48.8707,48.878,48.8707,48.878,5694.4
20190411,1730,48.8535,48.8535,48.8535,48.8535,16.2813
20190411,1731,48.878,48.878,48.8535,48.8535,20.3517
20190411,1732,48.8756,48.8756,48.8535,48.8535,113.969
20190411,1733,48.8535,48.8535,48.8535,48.8535,260.501
20190411,1734,48.8436,48.8436,48.8436,48.8436,20.3517
20190411,1735,48.8535,48.8756,48.8535,48.8756,390.752
20190411,1736,48.8535,48.8657,48.8535,48.8535,1314.72
20190411,1737,48.8584,48.8584,48.8535,48.8535,24.422
20190411,1738,48.878,48.878,48.8436,48.8436,1331930.0
20190411,1739,48.8436,48.8535,48.8436,48.8436,81.4067
20190411,1740,48.8436,48.8436,48.8436,48.8436,4.0703
20190411,1741,48.8756,48.8756,48.8436,48.8436,8156.95
20190411,1742,48.8584,48.8584,48.8584,48.8584,203.517
20190411,1743,48.8436,48.8596,48.8436,48.8436,4794.86
20190411,1744,48.8485,48.8485,48.8485,48.8485,142.462
20190411,1746,48.851,48.851,48.851,48.851,663.465
20190411,1747,48.8657,48.8657,48.8657,48.8657,44.7737
20190411,1748,48.8657,48.8657,48.851,48.853,1359.49
20190411,1749,48.8657,48.8657,48.851,48.8657,1892.71
20190411,1750,48.851,48.851,48.851,48.851,447.737
20190411,1751,48.851,48.851,48.851,48.851,12.211
20190411,1753,48.851,48.851,48.851,48.851,24.422
20190411,1754,48.851,48.8731,48.851,48.8657,842.56
20190411,1755,48.851,48.851,48.851,48.851,105.829
20190411,1756,48.851,48.851,48.851,48.851,20.3517
20190411,1757,48.851,48.851,48.851,48.851,830.349
20190411,1758,48.851,48.851,48.851,48.851,480.3
20190411,1759,48.851,48.851,48.8485,48.8485,818.138
20190411,1800,48.8485,48.8485,48.8485,48.8485,20.3517
20190411,1801,48.8657,48.8657,48.8657,48.8657,20.3517
20190411,1806,48.8657,48.8657,48.8657,48.8657,12.211
20190411,1809,48.8657,48.8657,48.8657,48.8657,20.3517
20190411,1810,48.8535,48.8535,48.8485,48.8485,203.517
20190411,1811,48.8657,48.8756,48.8657,48.8756,1953.76
20190411,1812,48.8657,48.8657,48.8657,48.8657,1221.1
20190411,1813,48.8485,48.8657,48.8485,48.8657,6146.21
20190411,1814,48.8657,48.8657,48.8657,48.8657,529.144
20190411,1816,48.8731,48.8903,48.8657,48.8903,8498.86
20190411,1817,48.8608,48.878,48.8608,48.878,545.425
20190411,1818,48.8903,48.8903,48.8903,48.8903,61.055
20190411,1819,48.8903,48.8903,48.8657,48.8657,956.529
20190411,1821,48.8731,48.8903,48.8731,48.8903,2564.31
20190411,1822,48.8903,48.8903,48.8903,48.8903,4070.34
20190411,1824,48.8903,48.8903,48.8903,48.8903,2564.31
20190411,1825,48.8903,48.8903,48.8903,48.8903,20.3517
20190411,1826,48.8903,48.8903,48.8903,48.8903,1221.1
20190411,1827,48.8903,48.8977,48.8903,48.8977,789.645
20190411,1830,48.8903,48.8903,48.8903,48.8903,20.3517
20190411,1832,48.8977,48.8977,48.8977,48.8977,101.758
20190411,1833,48.8805,48.8903,48.8805,48.8903,146.532
20190411,1836,48.8903,48.8903,48.8805,48.8805,321.557
20190411,1840,48.8805,48.8805,48.8805,48.8805,382.612
20190411,1841,48.8805,48.8805,48.878,48.878,4176.17
20190411,1843,48.8535,48.8535,48.8535,48.8535,36.633
20190411,1845,48.8535,48.8535,48.8535,48.8535,407.034
20190411,1847,48.8621,48.8621,48.8621,48.8621,118.04
20190411,1851,48.8657,48.8657,48.8412,48.8412,3020.19
20190411,1856,48.8535,48.8535,48.8535,48.8535,4.0703
20190411,1857,48.8657,48.8657,48.8657,48.8657,407.034
20190411,1858,48.8657,48.8657,48.8657,48.8657,2031.1
20190411,1900,48.8535,48.8535,48.8535,48.8535,4070.34
20190411,1902,48.8535,48.8535,48.8535,48.8535,2035.17
20190411,1903,48.8535,48.8535,48.8535,48.8535,618.691
20190411,1904,48.8535,48.8535,48.8535,48.8535,854.771
20190411,1906,48.8633,48.8633,48.8633,48.8633,20.3517
20190411,1910,48.8535,48.8535,48.8535,48.8535,20.3517
20190411,1911,48.8412,48.8412,48.8412,48.8412,16.2813
20190411,1919,48.8412,48.8461,48.8412,48.8412,1489.74
20190411,1920,48.8338,48.8412,48.8338,48.8412,651.254
20190411,1926,48.8485,48.8608,48.8485,48.8608,814.067
20190411,1927,48.8535,48.8535,48.8412,48.8412,724.52
20190411,1928,48.8559,48.8559,48.8559,48.8559,1221.1
20190411,1929,48.8584,48.8584,48.8584,48.8584,647.183
20190411,1930,48.8608,48.8608,48.8608,48.8608,814.067
20190411,1932,48.8608,48.8608,48.8387,48.8387,52.9144
20190411,1933,48.8608,48.8608,48.8608,48.8608,28.4924
20190411,1934,48.8608,48.8608,48.8608,48.8608,12.211
20190411,1935,48.8387,48.8387,48.8387,48.8387,4172.1
20190411,1936,48.8338,48.8338,48.8338,48.8338,13391.4
20190411,1937,48.8387,48.8387,48.8338,48.8338,4375.61
20190411,1939,48.8412,48.8412,48.8412,48.8412,1221.1
20190411,1940,48.8338,48.8338,48.8338,48.8338,81.4067
20190411,1941,48.8338,48.8338,48.8338,48.8338,85.4771
20190411,1943,48.8363,48.8363,48.8338,48.8338,1017.58
20190411,1944,48.8338,48.8535,48.8338,48.8535,997.232
20190411,1946,48.8559,48.8559,48.8338,48.8338,891.404
20190411,1947,48.8473,48.8473,48.8338,48.8338,1221.1
20190411,1951,48.8535,48.8608,48.8535,48.8608,814.067
20190411,1952,48.8412,48.8412,48.8412,48.8412,73.2661
20190411,1955,48.8584,48.8584,48.8584,48.8584,407.034
20190411,1956,48.8535,48.8535,48.8535,48.8535,203.517
20190411,1957,48.8535,48.8535,48.8535,48.8535,20.3517
20190411,1958,48.8535,48.8535,48.8535,48.8535,2442.2
20190411,1959,48.8535,48.8535,48.8535,48.8535,2523.61
