date,minute,open,high,low,close,volume
20190408,1118,188.984,189.054,188.915,188.994,17660.6
20190408,1119,188.975,189.054,188.945,188.973,10833.8
20190408,1120,188.955,189.054,188.714,188.714,41683.8
20190408,1121,188.746,188.805,188.626,188.696,47509.1
20190408,1122,188.706,188.835,188.696,188.706,20967.5
20190408,1123,188.727,188.795,188.646,188.672,12828.8
20190408,1124,188.666,188.686,188.417,188.54,33308.1
20190408,1125,188.546,189.114,188.497,189.074,65924.1
20190408,1126,189.094,189.094,188.965,188.971,23408.5
20190408,1127,188.969,189.044,188.925,188.945,15023.7
20190408,1128,188.975,189.204,188.969,189.154,26748.5
20190408,1129,189.174,189.195,189.064,189.104,18741.5
20190408,1130,189.133,189.393,189.054,189.393,33055.0
20190408,1131,189.373,189.393,189.144,189.273,31423.6
20190408,1132,189.298,189.343,189.233,189.293,23378.4
20190408,1133,189.303,189.343,189.253,189.273,11261.8
20190408,1134,189.313,189.423,189.253,189.303,10625.9
20190408,1135,189.333,189.383,189.144,189.204,12535.5
20190408,1136,189.144,189.204,189.074,189.165,18139.7
20190408,1137,189.212,189.343,189.144,189.188,10631.9
20190408,1138,189.187,189.333,189.187,189.263,7205.47
20190408,1139,189.253,189.253,189.154,189.204,5378.24
20190408,1140,189.184,189.303,189.174,189.214,10874.0
20190408,1141,189.223,189.253,189.084,189.243,9219.55
20190408,1142,189.243,189.522,189.214,189.226,12902.1
20190408,1143,189.227,189.339,189.214,189.273,8586.7
20190408,1144,189.253,189.253,189.114,189.114,11434.5
20190408,1145,189.109,189.174,188.917,188.917,20199.0
20190408,1146,188.937,188.937,188.726,188.895,25971.0
20190408,1147,188.885,189.024,188.885,188.984,9449.58
20190408,1148,189.009,189.204,189.003,189.104,15271.8
20190408,1149,189.094,189.1,188.984,188.984,5437.5
20190408,1150,189.014,189.014,188.816,188.855,7014.61
20190408,1151,188.854,188.935,188.776,188.795,8484.23
20190408,1152,188.777,188.815,188.656,188.755,6975.44
20190408,1153,188.766,188.835,188.646,188.705,12385.8
20190408,1154,188.746,188.772,188.661,188.746,11030.7
20190408,1155,188.716,188.716,188.457,188.477,24268.4
20190408,1156,188.487,188.63,188.457,188.6,18418.0
20190408,1157,188.596,188.723,188.556,188.716,14308.5
20190408,1158,188.704,188.736,188.576,188.736,47741.1
20190408,1159,188.7,188.766,188.631,188.716,13849.4
20190408,1200,188.736,188.915,188.736,188.852,11509.9
20190408,1201,188.875,188.905,188.706,188.815,13235.6
20190408,1202,188.795,188.805,188.614,188.624,13448.6
20190408,1203,188.666,188.666,188.308,188.308,33161.4
20190408,1204,188.342,188.477,188.248,188.447,53782.4
20190408,1205,188.447,188.536,188.248,188.496,50263.5
20190408,1206,188.477,188.676,188.457,188.626,60588.0
20190408,1207,188.622,188.626,188.457,188.491,10487.3
20190408,1208,188.522,188.686,188.522,188.606,78167.3
20190408,1209,188.576,188.646,188.497,188.611,18575.7
20190408,1210,188.566,188.726,188.566,188.726,31742.0
20190408,1211,188.726,188.755,188.676,188.746,27342.2
20190408,1212,188.74,188.825,188.726,188.768,8413.92
20190408,1213,188.789,188.796,188.656,188.726,9734.87
20190408,1214,188.746,188.746,188.616,188.711,3872.45
20190408,1215,188.696,188.726,188.586,188.613,8312.46
20190408,1216,188.621,188.726,188.586,188.676,12022.2
20190408,1217,188.696,188.696,188.586,188.594,5551.02
20190408,1218,188.586,188.716,188.586,188.683,6057.3
20190408,1219,188.696,188.696,188.606,188.612,3080.88
20190408,1220,188.636,188.646,188.586,188.626,8819.75
20190408,1221,188.596,188.596,188.507,188.556,10828.8
20190408,1222,188.566,188.716,188.546,188.666,4202.94
20190408,1223,188.676,188.706,188.606,188.636,4375.72
20190408,1224,188.606,188.746,188.606,188.656,6312.45
20190408,1225,188.656,188.746,188.626,188.676,3464.61
20190408,1226,188.676,188.696,188.576,188.596,5537.96
20190408,1227,188.586,188.766,188.566,188.736,6345.6
20190408,1228,188.736,188.755,188.656,188.736,4800.63
20190408,1229,188.716,188.755,188.656,188.706,5197.42
20190408,1230,188.706,188.746,188.656,188.666,5979.95
20190408,1231,188.666,188.666,188.507,188.515,8628.89
20190408,1232,188.536,188.546,188.427,188.447,12437.0
20190408,1233,188.417,188.477,188.377,188.449,16871.0
20190408,1234,188.457,188.486,188.397,188.397,10280.3
20190408,1235,188.427,188.477,188.387,188.437,17506.9
20190408,1236,188.45,188.56,188.437,188.56,10119.6
20190408,1237,188.566,188.696,188.549,188.66,35132.3
20190408,1238,188.666,188.875,188.656,188.845,26262.4
20190408,1239,188.825,188.895,188.766,188.766,10271.3
20190408,1240,188.795,188.915,188.786,188.845,41739.1
20190408,1241,188.845,189.014,188.845,188.947,22117.7
20190408,1242,188.915,189.037,188.875,188.945,17887.6
20190408,1243,188.945,188.955,188.885,188.923,7002.56
20190408,1244,188.905,188.965,188.845,188.965,4867.94
20190408,1245,188.955,188.965,188.835,188.935,24555.7
20190408,1246,188.945,189.034,188.92,188.975,17037.8
20190408,1247,188.984,189.034,188.916,188.945,30922.4
20190408,1248,188.925,188.93,188.791,188.815,23724.9
20190408,1249,188.795,188.87,188.775,188.87,11499.8
20190408,1250,188.87,188.955,188.87,188.915,4560.55
20190408,1251,188.93,188.935,188.686,188.699,9709.76
20190408,1252,188.716,188.845,188.686,188.775,8374.74
20190408,1253,188.746,188.755,188.707,188.755,7767.0
20190408,1254,188.741,188.855,188.727,188.785,6771.52
20190408,1255,188.795,188.895,188.785,188.865,5143.18
20190408,1256,188.855,188.994,188.855,188.992,19668.6
20190408,1257,188.975,188.975,188.905,188.955,10391.8
20190408,1258,188.965,189.034,188.94,188.984,2501.27
20190408,1259,189.024,189.104,189.014,189.089,10762.5
20190408,1300,189.089,189.186,189.089,189.139,18237.2
20190408,1301,189.127,189.164,189.004,189.034,7737.87
20190408,1302,189.074,189.134,189.044,189.089,8893.08
20190408,1303,189.094,189.223,189.094,189.197,47348.4
20190408,1304,189.172,189.223,189.058,189.119,8215.02
20190408,1305,189.104,189.104,188.965,188.984,12781.6
20190408,1306,188.994,189.054,188.984,189.014,4201.94
20190408,1307,189.044,189.074,188.935,188.959,8340.59
20190408,1308,188.965,189.081,188.965,189.0,8090.46
20190408,1309,189.044,189.044,188.9,188.973,4339.56
20190408,1310,188.955,189.044,188.895,189.024,9050.79
20190408,1311,189.054,189.057,188.935,189.004,5194.41
20190408,1312,188.945,189.044,188.945,189.044,4813.69
20190408,1313,189.054,189.134,189.054,189.124,7771.02
20190408,1314,189.1,189.124,188.984,189.034,4822.73
20190408,1315,189.014,189.104,188.945,188.999,5643.43
20190408,1316,188.994,189.044,188.93,188.975,5304.91
20190408,1317,188.955,189.049,188.915,189.049,9566.11
20190408,1318,189.034,189.077,188.984,189.034,4379.74
20190408,1319,189.034,189.054,188.965,188.994,11744.9
20190408,1320,189.024,189.076,188.955,189.076,2606.75
20190408,1321,189.074,189.084,188.975,189.015,2415.89
20190408,1322,189.014,189.084,188.984,189.024,4714.25
20190408,1323,189.05,189.05,188.955,189.001,2525.38
20190408,1324,188.975,189.034,188.975,189.004,2722.27
20190408,1325,189.018,189.059,188.984,189.024,3838.3
20190408,1326,188.984,189.024,188.975,189.014,4494.25
20190408,1327,188.999,189.014,188.865,188.946,10082.4
20190408,1328,188.955,189.104,188.945,189.074,9803.18
20190408,1329,189.083,189.413,189.064,189.413,37428.7
20190408,1330,189.387,189.492,189.373,189.483,37288.0
20190408,1331,189.482,189.532,189.442,189.502,13646.5
20190408,1332,189.53,189.602,189.52,189.578,22874.1
20190408,1333,189.542,189.582,189.442,189.522,15797.2
20190408,1334,189.502,189.632,189.472,189.476,6922.2
20190408,1335,189.512,189.622,189.482,189.562,13016.7
20190408,1336,189.57,189.721,189.57,189.705,21169.4
20190408,1337,189.681,189.701,189.423,189.562,18330.6
20190408,1338,189.542,189.691,189.542,189.652,30892.2
20190408,1339,189.62,189.691,189.612,189.65,13039.8
20190408,1340,189.641,189.682,189.472,189.502,6752.43
20190408,1341,189.492,189.552,189.462,189.488,11687.7
20190408,1342,189.492,189.509,189.384,189.509,16477.3
20190408,1343,189.512,189.566,189.403,189.542,14101.5
20190408,1344,189.552,189.581,189.423,189.458,5708.73
20190408,1345,189.492,189.492,189.343,189.378,11812.2
20190408,1346,189.393,189.405,189.164,189.177,14717.3
20190408,1347,189.164,189.243,189.154,189.193,8489.26
20190408,1348,189.214,189.303,189.173,189.258,3317.95
20190408,1349,189.293,189.293,189.154,189.177,5462.62
20190408,1350,189.154,189.283,189.144,189.253,2775.51
20190408,1351,189.253,189.403,189.253,189.403,13461.7
20190408,1352,189.382,189.502,189.343,189.452,13862.5
20190408,1353,189.432,189.491,189.423,189.452,3079.88
20190408,1354,189.432,189.462,189.323,189.352,7097.99
20190408,1355,189.356,189.442,189.323,189.442,5676.58
20190408,1356,189.446,189.482,189.403,189.437,9205.48
20190408,1357,189.442,189.542,189.413,189.472,7146.2
20190408,1358,189.452,189.567,189.452,189.474,5064.82
20190408,1359,189.522,189.562,189.403,189.501,7397.34
20190408,1400,189.519,190.089,189.432,190.089,9509.86
20190408,1401,189.532,190.089,189.442,189.455,1355.11
20190408,1402,189.442,189.502,189.383,189.502,4255.18
20190408,1403,189.479,189.592,189.462,189.55,9464.65
20190408,1404,189.532,189.562,189.502,189.545,2514.33
20190408,1405,189.543,189.652,189.542,189.622,12851.9
20190408,1406,189.622,189.711,189.622,189.671,18733.4
20190408,1407,189.67,189.791,189.622,189.76,32368.9
20190408,1408,189.775,189.841,189.643,189.691,12215.0
20190408,1409,189.711,189.791,189.641,189.641,10084.4
20190408,1410,189.671,189.739,189.641,189.701,4414.9
20190408,1411,189.681,189.781,189.632,189.781,11980.0
20190408,1412,189.761,189.831,189.711,189.831,16003.1
20190408,1413,189.817,190.02,189.817,189.94,43520.1
20190408,1414,189.95,190.06,189.92,190.06,20008.2
20190408,1415,190.06,190.099,190.02,190.058,19226.6
20190408,1416,190.041,190.269,190.04,190.219,26772.7
20190408,1417,190.239,190.398,190.214,190.368,47288.1
20190408,1418,190.388,190.567,190.348,190.437,52167.1
20190408,1419,190.418,190.418,190.265,190.314,29269.9
20190408,1420,190.289,190.338,190.229,190.309,8541.49
20190408,1421,190.309,190.318,190.259,190.259,5202.44
20190408,1422,190.242,190.269,190.079,190.099,21044.8
20190408,1423,190.099,190.101,190.02,190.036,14015.2
20190408,1424,190.045,190.06,189.89,189.97,21307.0
20190408,1425,189.971,190.05,189.87,190.05,14782.6
20190408,1426,190.05,190.179,189.99,190.119,20408.0
20190408,1427,190.099,190.219,190.07,190.189,14469.2
20190408,1428,190.149,190.189,190.019,190.05,11101.0
20190408,1429,190.05,190.189,190.05,190.139,7069.86
20190408,1430,190.179,190.289,190.169,190.279,32234.3
20190408,1431,190.279,190.378,190.249,190.338,55833.6
20190408,1432,190.343,190.547,190.338,190.455,35065.0
20190408,1433,190.478,190.508,190.398,190.398,9208.5
20190408,1434,190.388,190.438,190.249,190.279,15703.8
20190408,1435,190.257,190.318,190.199,190.229,7168.3
20190408,1436,190.269,190.368,190.217,190.36,15014.7
20190408,1437,190.368,190.463,190.368,190.398,14896.1
20190408,1438,190.427,190.427,190.249,190.298,7268.76
20190408,1439,190.289,190.498,190.289,190.34,25923.8
20190408,1440,190.393,190.393,190.309,190.378,9053.8
20190408,1441,190.388,190.388,190.289,190.289,7614.31
20190408,1442,190.269,190.309,190.159,190.169,9569.12
20190408,1443,190.199,190.262,190.169,190.169,13448.6
20190408,1444,190.17,190.229,190.101,190.179,11253.7
20190408,1445,190.179,190.199,190.129,190.179,2171.79
20190408,1446,190.189,190.189,190.06,190.115,16342.6
20190408,1447,190.112,190.193,190.109,190.193,5611.29
20190408,1448,190.184,190.199,190.05,190.105,15550.1
20190408,1449,190.121,190.144,190.01,190.035,6263.23
20190408,1450,190.04,190.099,189.95,190.099,16111.6
20190408,1451,190.079,190.217,190.079,190.189,29398.5
20190408,1452,190.189,190.309,190.155,190.155,13159.3
20190408,1453,190.129,190.249,190.109,190.224,6006.07
20190408,1454,190.229,190.289,190.123,190.199,7320.99
20190408,1455,190.195,190.249,190.169,190.219,5455.59
20190408,1456,190.209,190.289,190.209,190.25,9383.29
20190408,1457,190.249,190.289,190.163,190.217,10584.7
20190408,1458,190.229,190.229,190.129,190.169,16744.5
20190408,1459,190.199,190.378,190.199,190.378,39720.0
20190408,1500,190.358,190.401,190.328,190.396,32348.8
20190408,1501,190.383,190.537,190.358,190.508,42742.6
20190408,1502,190.488,190.597,190.488,190.567,31967.1
20190408,1503,190.591,190.737,190.557,190.727,52605.1
20190408,1504,190.727,190.727,190.537,190.567,26341.7
20190408,1505,190.577,190.737,190.537,190.722,23121.2
20190408,1506,190.721,190.796,190.647,190.772,27612.4
20190408,1507,190.755,190.816,190.697,190.697,25200.6
20190408,1508,190.697,190.776,190.637,190.747,32334.7
20190408,1509,190.747,190.766,190.647,190.737,27732.0
20190408,1510,190.727,190.816,190.697,190.782,6885.03
20190408,1511,190.804,190.876,190.766,190.876,11169.3
20190408,1512,190.856,190.975,190.806,190.846,33893.7
20190408,1513,190.856,190.866,190.717,190.717,29575.3
20190408,1514,190.747,190.796,190.657,190.687,17417.5
20190408,1515,190.687,190.757,190.647,190.689,22607.9
20190408,1516,190.697,190.747,190.677,190.747,10081.4
20190408,1517,190.732,190.738,190.587,190.617,23436.6
20190408,1518,190.618,190.677,190.537,190.647,20929.3
20190408,1519,190.637,190.697,190.587,190.627,7266.75
20190408,1520,190.63,190.697,190.607,190.637,6939.27
20190408,1521,190.657,190.682,190.548,190.548,6919.18
20190408,1522,190.587,190.607,190.478,190.515,19095.1
20190408,1523,190.533,190.627,190.498,190.59,9869.48
20190408,1524,190.578,190.637,190.537,190.577,7732.85
20190408,1525,190.597,190.627,190.527,190.537,8623.86
20190408,1526,190.527,190.577,190.468,190.518,15049.8
20190408,1527,190.546,190.597,190.498,190.529,13484.8
20190408,1528,190.514,190.597,190.514,190.597,4416.9
20190408,1529,190.597,190.687,190.577,190.628,22426.1
20190408,1530,190.657,190.66,190.518,190.547,29500.9
20190408,1531,190.571,190.784,190.567,190.766,31981.1
20190408,1532,190.749,190.766,190.617,190.687,18609.9
20190408,1533,190.662,190.667,190.537,190.597,28633.0
20190408,1534,190.607,190.667,190.488,190.627,18090.5
20190408,1535,190.627,190.687,190.518,190.527,19605.4
20190408,1536,190.529,190.637,190.518,190.597,15479.8
20190408,1537,190.567,190.657,190.557,190.612,32226.2
20190408,1538,190.627,190.677,190.518,190.556,22638.0
20190408,1539,190.547,190.587,190.468,190.527,17474.8
20190408,1540,190.537,190.617,190.527,190.577,13169.3
20190408,1541,190.547,190.627,190.508,190.577,8136.67
20190408,1542,190.587,190.637,190.518,190.537,16109.6
20190408,1543,190.537,190.587,190.518,190.518,14157.8
20190408,1544,190.518,190.587,190.498,190.518,16646.0
20190408,1545,190.518,190.557,190.423,190.518,18259.3
20190408,1546,190.518,190.529,190.448,190.501,27075.0
20190408,1547,190.508,190.537,190.418,190.475,58341.9
20190408,1548,190.478,190.737,190.478,190.737,83630.9
20190408,1549,190.722,190.786,190.714,190.737,47438.8
20190408,1550,190.737,190.886,190.707,190.797,100537.0
20190408,1551,190.786,190.836,190.747,190.766,22619.9
20190408,1552,190.768,190.806,190.677,190.775,26492.4
20190408,1553,190.776,190.836,190.687,190.816,24829.9
20190408,1554,190.826,190.896,190.766,190.896,32070.5
20190408,1555,190.896,191.015,190.766,190.786,53667.9
20190408,1556,190.8,190.836,190.747,190.747,22115.7
20190408,1557,190.774,190.806,190.657,190.717,31878.7
20190408,1558,190.737,190.747,190.647,190.692,32956.5
20190408,1559,190.697,190.956,190.687,190.916,105829.0
20190408,1600,190.916,191.025,190.617,190.936,683164.0
20190408,1601,190.737,190.786,190.737,190.786,45.2037
20190408,1602,190.916,190.916,190.737,190.886,104.471
20190408,1603,190.737,190.737,190.737,190.737,1.0045
20190408,1604,190.888,190.926,190.888,190.926,535.413
20190408,1605,190.737,190.737,190.737,190.737,6.0272
20190408,1606,190.926,190.926,190.737,190.916,1436.47
20190408,1607,190.886,190.886,190.737,190.737,71.3214
20190408,1608,190.876,190.876,190.876,190.876,5.0226
20190408,1609,190.737,190.737,190.737,190.737,1.0045
20190408,1610,190.876,190.926,190.747,190.926,33.1494
20190408,1611,189.918,190.926,189.918,190.926,3417.4
20190408,1612,190.747,190.926,190.737,190.926,837.776
20190408,1613,190.836,190.926,190.836,190.836,24.1086
20190408,1614,190.926,190.926,190.786,190.786,422.906
20190408,1615,190.786,190.786,190.737,190.737,8.0362
20190408,1617,190.786,190.786,190.786,190.786,2.0091
20190408,1618,190.786,190.916,190.786,190.916,649.929
20190408,1620,190.916,190.916,190.916,190.916,305.376
20190408,1621,190.786,190.886,190.786,190.886,14.0634
20190408,1622,190.786,190.786,190.786,190.786,3.0136
20190408,1623,190.886,190.886,190.874,190.874,5.0226
20190408,1624,190.886,190.886,190.886,190.886,100.453
20190408,1625,190.886,190.886,190.886,190.886,20.0905
20190408,1627,190.796,190.886,190.776,190.776,47.2128
20190408,1628,190.737,190.886,190.737,190.886,22.0996
20190408,1629,190.886,190.886,190.886,190.886,1.0045
20190408,1630,190.886,190.886,190.886,190.886,3.0136
20190408,1631,190.886,190.886,190.886,190.886,256.154
20190408,1632,190.886,190.886,190.886,190.886,1.0045
20190408,1633,190.886,190.886,190.886,190.886,1.0045
20190408,1635,190.926,190.926,190.766,190.766,902.065
20190408,1636,190.836,190.836,190.836,190.836,1.0045
20190408,1637,190.766,190.836,190.766,190.836,8.0362
20190408,1638,190.836,190.836,190.836,190.836,20.0905
20190408,1639,190.836,190.886,190.836,190.886,55.249
20190408,1640,190.886,190.886,190.886,190.886,1.0045
20190408,1641,190.926,190.926,190.786,190.786,137.62
20190408,1642,190.886,190.886,190.886,190.886,1.0045
20190408,1644,190.786,190.886,190.786,190.886,17.077
20190408,1645,190.806,190.926,190.806,190.926,7228.58
20190408,1646,190.886,190.916,190.886,190.916,267.204
20190408,1647,190.916,190.916,190.916,190.916,5.0226
20190408,1649,190.886,190.916,190.886,190.886,38.172
20190408,1650,190.786,190.786,190.786,190.786,1.0045
20190408,1651,190.916,190.926,190.836,190.836,1980.93
20190408,1652,190.916,190.916,190.916,190.916,2.0091
20190408,1653,190.786,190.786,190.786,190.786,100.453
20190408,1654,190.786,190.786,190.786,190.786,1.0045
20190408,1655,190.916,190.916,190.786,190.786,138.625
20190408,1657,190.916,190.916,190.916,190.916,1.0045
20190408,1658,190.916,190.916,190.916,190.916,64.2897
20190408,1700,190.796,190.916,190.796,190.836,329.485
20190408,1702,190.786,190.786,190.786,190.786,1.0045
20190408,1705,190.816,190.916,190.816,190.816,10.0453
20190408,1707,190.816,190.816,190.786,190.786,40.1811
20190408,1708,190.916,190.916,190.916,190.916,1.0045
20190408,1709,190.804,190.926,190.804,190.926,4655.98
20190408,1710,190.916,190.916,190.856,190.856,53.2399
20190408,1711,190.856,190.856,190.856,190.856,4.0181
20190408,1713,190.856,190.856,190.766,190.766,262.181
20190408,1714,190.786,190.786,190.766,190.766,291.313
20190408,1715,190.766,190.766,190.737,190.737,591.666
20190408,1716,190.776,190.776,190.776,190.776,2.0091
20190408,1717,190.737,190.737,190.637,190.687,131.593
20190408,1718,190.687,190.926,190.617,190.926,60563.9
20190408,1719,190.677,190.677,190.677,190.677,16.0724
20190408,1720,190.677,190.776,190.677,190.776,514.318
20190408,1721,190.776,190.776,190.776,190.776,5.0226
20190408,1723,190.737,190.737,190.737,190.737,1.0045
20190408,1724,190.737,190.737,190.737,190.737,582.626
20190408,1729,190.737,190.737,190.737,190.737,152.688
20190408,1732,190.786,190.786,190.786,190.786,14.0634
20190408,1734,190.786,190.786,190.786,190.786,2.0091
20190408,1735,190.786,190.786,190.786,190.786,23.1041
20190408,1736,190.786,190.836,190.786,190.786,131.593
20190408,1737,190.786,190.786,190.786,190.786,51.2309
20190408,1739,190.786,190.786,190.786,190.786,7.0317
20190408,1741,190.786,190.786,190.786,190.786,100.453
20190408,1742,190.836,190.836,190.687,190.786,104.471
20190408,1743,190.737,190.737,190.737,190.737,301.358
20190408,1744,190.737,190.836,190.737,190.836,214.969
20190408,1748,190.727,190.727,190.727,190.727,3.0136
20190408,1750,190.737,190.737,190.737,190.737,5.0226
20190408,1752,190.737,190.737,190.737,190.737,2.0091
20190408,1753,190.737,190.886,190.737,190.886,28.1268
20190408,1755,190.687,190.687,190.687,190.687,18.0815
20190408,1756,190.737,190.737,190.737,190.737,2.0091
20190408,1757,190.737,190.886,190.737,190.886,53.2399
20190408,1759,190.747,190.747,190.747,190.747,6.0272
20190408,1801,190.856,190.856,190.826,190.826,52.2354
20190408,1805,190.886,190.886,190.886,190.886,50.2263
20190408,1807,190.886,190.886,190.826,190.886,1235.57
20190408,1808,190.886,190.926,190.886,190.926,101.457
20190408,1809,190.926,190.926,188.865,188.865,35.1584
20190408,1812,190.926,190.926,190.926,190.926,70.3169
20190408,1813,190.926,190.926,190.926,190.926,50.2263
20190408,1817,190.896,190.896,190.896,190.896,20.0905
20190408,1819,190.896,190.926,190.896,190.926,241.087
20190408,1821,190.926,190.936,190.926,190.936,1175.3
20190408,1823,190.995,190.995,190.985,190.985,247.114
20190408,1824,191.045,191.065,191.045,191.065,140.634
20190408,1825,191.035,191.035,191.015,191.015,1104.98
20190408,1826,191.065,191.065,190.985,190.985,576.598
20190408,1827,191.035,191.035,191.035,191.035,77.3486
20190408,1829,191.065,191.065,191.035,191.065,210.951
20190408,1830,191.065,191.065,191.065,191.065,29.1313
20190408,1831,191.065,191.065,191.065,191.065,15.0679
20190408,1832,191.005,191.065,191.005,191.065,209.946
20190408,1833,191.045,191.115,191.035,191.065,301.358
20190408,1834,191.125,191.125,191.125,191.125,281.267
20190408,1835,191.125,191.125,191.105,191.105,125.566
20190408,1836,191.115,191.115,191.085,191.085,98.4436
20190408,1837,191.085,191.115,191.035,191.115,568.562
20190408,1839,191.115,191.115,191.115,191.115,150.679
20190408,1840,191.115,191.115,191.115,191.115,50.2263
20190408,1842,191.115,191.115,190.956,190.956,70.3169
20190408,1844,191.085,191.085,190.965,190.965,421.901
20190408,1845,191.115,191.115,191.085,191.115,622.807
20190408,1846,191.085,191.085,191.085,191.085,30.1358
20190408,1847,191.085,191.085,191.085,191.085,80.3622
20190408,1848,190.985,190.985,190.985,190.985,100.453
20190408,1849,191.085,191.085,191.085,191.085,5.0226
20190408,1851,191.085,191.085,191.085,191.085,90.4074
20190408,1854,191.085,191.085,191.085,191.085,50.2263
20190408,1855,191.085,191.085,191.085,191.085,20.0905
20190408,1859,191.085,191.085,191.085,191.085,20.0905
20190408,1900,191.075,191.075,191.075,191.075,15.0679
20190408,1902,191.075,191.085,191.075,191.085,195.883
20190408,1903,191.085,191.135,191.085,191.135,1044.71
20190408,1904,191.125,191.125,191.125,191.125,100.453
20190408,1905,191.125,191.125,191.125,191.125,100.453
20190408,1906,191.125,191.125,191.125,191.125,5.0226
20190408,1907,191.125,191.125,191.015,191.015,160.724
20190408,1916,191.085,191.085,191.065,191.065,73.3305
20190408,1917,191.075,191.075,191.075,191.075,25.1132
20190408,1918,191.085,191.085,191.085,191.085,100.453
20190408,1923,191.085,191.085,191.085,191.085,261.177
20190408,1925,191.085,191.085,191.085,191.085,50.2263
20190408,1926,191.035,191.035,191.015,191.015,301.358
20190408,1930,191.085,191.085,191.085,191.085,35.1584
20190408,1932,191.085,191.085,191.035,191.035,53.2399
20190408,1933,191.085,191.115,191.085,191.115,346.562
20190408,1936,191.025,191.025,191.015,191.015,100.453
20190408,1939,191.015,191.015,191.015,191.015,2.0091
20190408,1941,191.035,191.115,191.035,191.115,80.3622
20190408,1943,191.095,191.095,191.095,191.095,50.2263
20190408,1944,191.115,191.115,191.115,191.115,4.0181
20190408,1945,191.085,191.085,191.085,191.085,100.453
20190408,1946,191.075,191.075,190.985,191.075,339.53
20190408,1947,191.035,191.035,191.035,191.035,20.0905
20190408,1951,191.025,191.075,191.025,191.075,732.3
20190408,1952,191.095,191.095,191.095,191.095,1004.53
20190408,1953,191.105,191.105,191.105,191.105,150.679
20190408,1955,191.085,191.085,191.035,191.035,1135.12
20190408,1958,191.085,191.085,191.035,191.035,381.72
20190408,1959,191.095,191.115,191.045,191.115,1152.19
20190409,700,191.433,191.433,190.936,191.085,726.273
20190409,701,191.015,191.135,190.936,190.956,1145.16
20190409,702,190.985,191.015,190.936,190.936,150.679
20190409,703,190.936,190.936,190.936,190.936,70.3169
20190409,705,190.936,190.936,190.936,190.936,75.3395
20190409,706,190.936,190.936,190.936,190.936,20.0905
20190409,707,190.936,190.936,190.926,190.926,112.507
20190409,708,190.846,190.846,190.846,190.846,70.3169
20190409,710,190.846,190.846,190.846,190.846,70.3169
20190409,711,190.846,191.105,190.846,190.846,160.724
20190409,712,191.025,191.085,191.025,191.085,100.453
20190409,714,191.085,191.085,191.085,191.085,2.0091
20190409,715,191.085,191.175,191.085,191.175,1064.8
20190409,716,190.985,191.175,190.946,191.175,602.716
20190409,722,190.906,190.906,190.896,190.896,142.643
20190409,724,190.896,190.896,190.896,190.896,140.634
20190409,726,190.896,190.896,190.896,190.896,212.96
20190409,727,191.085,191.085,191.085,191.085,2.0091
20190409,734,190.896,191.115,190.896,191.055,544.454
20190409,736,190.946,190.946,190.946,190.946,72.3259
20190409,738,190.946,190.956,190.946,190.956,60.2716
20190409,739,191.075,191.075,191.075,191.075,5.0226
20190409,740,190.965,191.075,190.886,191.075,688.101
20190409,741,190.906,190.906,190.906,190.906,72.3259
20190409,742,190.916,190.916,190.916,190.916,140.634
20190409,744,190.916,190.916,190.846,190.846,421.901
20190409,749,190.856,190.856,190.846,190.846,141.638
20190409,752,190.916,190.916,190.916,190.916,502.263
20190409,753,190.846,190.916,190.836,190.916,601.712
20190409,756,190.916,190.916,190.916,190.916,134.607
20190409,758,191.025,191.035,191.025,191.035,406.833
20190409,759,191.035,191.135,191.035,191.135,2900.07
20190409,800,191.035,191.433,190.886,191.135,5449.56
20190409,801,191.135,191.334,191.135,191.135,2436.98
20190409,802,191.135,191.394,191.035,191.394,2633.87
20190409,804,191.035,191.035,191.035,191.035,140.634
20190409,805,191.035,191.035,191.035,191.035,3.0136
20190409,806,191.035,191.135,191.035,191.125,209.946
20190409,808,191.234,191.284,191.184,191.184,26.1177
20190409,809,191.195,191.195,191.184,191.184,73.3305
20190409,810,191.234,191.334,191.234,191.334,191.865
20190409,811,191.304,191.304,191.145,191.234,1691.62
20190409,812,191.135,191.135,190.985,190.985,875.948
20190409,813,190.995,190.995,190.816,190.816,445.005
20190409,816,190.796,190.796,190.796,190.796,200.905
20190409,817,190.926,190.956,190.926,190.956,773.486
20190409,818,190.956,191.135,190.946,191.105,412.861
20190409,819,190.946,191.135,190.936,190.936,562.535
20190409,820,190.737,190.766,190.737,190.737,304.372
20190409,821,190.836,190.886,190.737,190.816,337.521
20190409,822,190.816,190.886,190.727,190.727,1786.05
20190409,823,190.727,190.856,190.657,190.657,187.846
20190409,824,190.647,190.647,190.438,190.438,603.721
20190409,825,190.438,190.478,190.438,190.458,101.457
20190409,826,190.607,190.637,190.567,190.637,1918.65
20190409,827,190.677,190.687,190.617,190.637,401.811
20190409,828,190.547,190.547,190.537,190.537,307.385
20190409,829,190.478,190.488,190.338,190.338,2377.72
20190409,830,190.229,190.488,190.209,190.209,814.671
20190409,831,190.338,190.338,190.219,190.219,432.951
20190409,832,190.219,190.328,190.209,190.209,1836.28
20190409,833,190.348,190.358,190.348,190.358,200.905
20190409,834,190.368,190.368,190.368,190.368,5.0226
20190409,835,190.368,190.926,190.358,190.358,213.964
20190409,837,190.368,190.368,190.358,190.358,101.457
20190409,838,190.368,190.388,190.239,190.239,441.992
